event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2020-03-01 00:41:04 UTC,view,9101658,2232732104066597479,furniture.kitchen.table,asus,34.05,604822055,0a3ef931-374b-499a-b188-e172cdfeb4c5
2020-03-01 00:41:04 UTC,view,17302051,2232732098446229999,apparel.shoes.sandals,amouage,308.89,622096157,d1fe084e-2ba7-40ae-a34b-99a71c2a1e0d
2020-03-01 00:41:05 UTC,view,4700695,2232732097397653970,accessories.wallet,,82.34,514670951,bc45de37-bfe2-4cab-b08e-bcc7f0875c57
2020-03-01 00:41:05 UTC,view,100049962,2232732092565815652,appliances.kitchen.oven,elenberg,128.68,512452352,f302bce1-8f4f-4044-b310-e4478525eabe
2020-03-01 00:41:05 UTC,view,1802061,2232732099754852875,appliances.personal.massager,lg,360.07,605316160,31115da9-b39b-4e83-b291-99dd12deada2
2020-03-01 00:41:05 UTC,view,1307061,2053013554658804075,electronics.audio.headphone,asus,725.86,622094760,0c784e19-8611-41bb-969a-326316315a83
2020-03-01 00:41:06 UTC,view,1004659,2232732093077520756,construction.tools.light,samsung,663.15,512853858,eeea4560-8c85-4197-b5ac-ee97b85847f8
2020-03-01 00:41:06 UTC,view,17302051,2232732098446229999,apparel.shoes.sandals,amouage,308.89,622096157,d1fe084e-2ba7-40ae-a34b-99a71c2a1e0d
2020-03-01 00:41:07 UTC,view,26900021,2232732098303623659,apparel.shoes.espadrilles,,113.23,572665733,bd9261a2-e7b5-4c9f-bf87-e9a79a3eb27b
2020-03-01 00:41:07 UTC,view,1003711,2232732093077520756,construction.tools.light,samsung,476.20,621935981,f00c1d67-4b4f-461a-b3e1-654681884613
2020-03-01 00:41:08 UTC,view,1005212,2232732093077520756,construction.tools.light,samsung,171.82,513028976,f4920004-f4f7-44d6-9b22-0fb4a5d77e79
2020-03-01 00:41:08 UTC,view,17302051,2232732098446229999,apparel.shoes.sandals,amouage,308.89,622096157,d1fe084e-2ba7-40ae-a34b-99a71c2a1e0d
2020-03-01 00:41:09 UTC,view,26400258,2053013553056579841,computers.peripherals.printer,,156.25,513182402,411894cd-34d4-4f3c-aeb1-31ecd96275ef
2020-03-01 00:41:09 UTC,cart,1004856,2232732093077520756,construction.tools.light,samsung,130.39,622096000,6e1b8650-8a02-4138-bce5-f1a8242f88eb
2020-03-01 00:41:09 UTC,view,1802037,2232732099754852875,appliances.personal.massager,lg,282.81,568433987,1390ae41-09b1-4540-9bd9-c68c82ebd35b
2020-03-01 00:41:09 UTC,view,100045108,2232732090980368698,furniture.living_room.sofa,,463.07,577492725,f08c3d60-fbce-41d6-8437-7cc4e9fb1f6c
2020-03-01 00:41:09 UTC,view,1003177,2232732093077520756,construction.tools.light,nokia,127.36,619270660,be5f6a4a-5d91-43db-97e5-a597455c8a7b
2020-03-01 00:41:09 UTC,view,100090024,2232732092297380188,appliances.kitchen.washer,lg,308.63,514013583,9920438d-51d2-4217-b4c5-d657effc4dc8
2020-03-01 00:41:10 UTC,view,5301459,2232732089269092627,,galaxy,15.17,601823956,84db7911-426f-4660-97a2-87328e80f403
2020-03-01 00:41:10 UTC,view,30300031,2232732092221882714,electronics.audio.microphone,,967.82,618031814,b2d91d70-da3e-49fc-902c-f524b3c93cb7
2020-03-01 00:41:10 UTC,view,3300191,2232732102414041665,computers.components.cooler,redmond,115.81,609717768,42184eec-91e2-4669-bcf7-7e1097d1ff55
2020-03-01 00:41:10 UTC,view,26500142,2053013553140465927,kids.toys,lucente,233.41,620497186,e721b21e-806b-4126-9e0a-b588afa83762
2020-03-01 00:41:10 UTC,view,16000146,2053013556856619499,accessories.bag,peterhof,51.46,614691898,b2438e52-04bc-494f-b48e-b9f0fb14b2a6
2020-03-01 00:41:11 UTC,view,100142323,2232732095392776612,sport.trainer,lider,202.04,525754077,8a40cb6d-0631-4c8c-9a8a-acc38257a0c7
2020-03-01 00:41:11 UTC,view,4804056,2232732079706079299,sport.bicycle,apple,152.78,620297128,799509ad-546c-41a0-a7ba-1fab578df7b5
2020-03-01 00:41:11 UTC,view,17302051,2232732098446229999,apparel.shoes.sandals,amouage,308.89,622096157,d1fe084e-2ba7-40ae-a34b-99a71c2a1e0d
2020-03-01 00:41:12 UTC,view,100110296,2053013553459233053,apparel.shirt,,90.09,601772992,54735fd2-9866-45c7-8da4-2f9f197a96e9
2020-03-01 00:41:12 UTC,view,1005003,2232732093077520756,construction.tools.light,huawei,179.93,526838594,e91135b2-b831-4c52-ae14-d7762818e78c
2020-03-01 00:41:13 UTC,view,100034245,2053013556521075159,apparel.shoes,respect,58.95,448922591,cf92d2f4-4bc1-4fa5-b8fa-7ee80e4b4ff9
2020-03-01 00:41:13 UTC,cart,100058915,2232732135054115162,apparel.trousers,iqos,43.76,622096118,2fcbe180-b204-4c9a-9f1b-4096219d1ab1
2020-03-01 00:41:13 UTC,view,22700524,2232732091643068746,,force,214.91,520421426,16319759-7a2d-4e05-b415-11295a93b9ce
2020-03-01 00:41:13 UTC,view,2601441,2232732101835227701,,hansa,360.09,554035465,850567e5-c4de-4d12-a26f-ad161c7bf05b
2020-03-01 00:41:13 UTC,view,100028721,2232732116137804674,apparel.underwear,romer,110.43,563480676,6eb7f515-0902-4b54-adc9-0437c1f20f1e
2020-03-01 00:41:13 UTC,view,1005168,2232732093077520756,construction.tools.light,samsung,180.16,554859831,70498281-ba71-4b9d-8b01-b26681d96fbb
2020-03-01 00:41:13 UTC,view,16000004,2053013556856619499,accessories.bag,rondell,43.73,622096248,55483160-07b6-48d1-89e4-b76318403c46
2020-03-01 00:41:14 UTC,view,1004903,2232732093077520756,construction.tools.light,huawei,115.05,544707947,1bf71653-0eb3-43e9-8f26-09897d13bfc7
2020-03-01 00:41:14 UTC,view,4804056,2232732079706079299,sport.bicycle,apple,152.78,603541073,78210ce1-89a1-4464-b3c3-335c640e5226
2020-03-01 00:41:14 UTC,view,1003943,2232732093077520756,construction.tools.light,xiaomi,173.63,621432675,39a4ba1a-470c-48c6-9dce-6f3771796e92
2020-03-01 00:41:14 UTC,view,17302041,2232732098446229999,apparel.shoes.sandals,amouage,411.59,622096157,d1fe084e-2ba7-40ae-a34b-99a71c2a1e0d
2020-03-01 00:41:15 UTC,view,100082082,2232732082063278200,electronics.clocks,longines,2409.33,610503099,61da4a0d-2480-4adc-8ce0-40569d0ba783
2020-03-01 00:41:15 UTC,view,22700084,2232732091643068746,,force,214.42,622095922,05d3c45e-6575-4946-964f-9f7fcc03c168
2020-03-01 00:41:16 UTC,view,6600896,2053013552662315243,apparel.shoes.slipons,kingston,98.59,545891115,2d7e8e82-14b4-41b7-a611-c6280f83b257
2020-03-01 00:41:16 UTC,view,1004903,2232732093077520756,construction.tools.light,huawei,115.05,546737651,d90ebc4b-225d-46af-9e99-5d4194c47f78
2020-03-01 00:41:16 UTC,view,10501365,2053013553098522884,kids.toys,,136.40,573565005,a2d0858c-2949-49bb-af44-59e222c6438d
2020-03-01 00:41:16 UTC,view,17302041,2232732098446229999,apparel.shoes.sandals,amouage,411.59,622096157,d1fe084e-2ba7-40ae-a34b-99a71c2a1e0d
2020-03-01 00:41:17 UTC,purchase,1005115,2232732093077520756,construction.tools.light,apple,872.09,541457941,555e6971-3a01-400b-afcd-a630a1662a7a
2020-03-01 00:41:17 UTC,view,1005212,2232732093077520756,construction.tools.light,samsung,171.82,513028976,f4920004-f4f7-44d6-9b22-0fb4a5d77e79
2020-03-01 00:41:17 UTC,view,26300107,2053013554725912943,appliances.kitchen.coffee_grinder,lucente,942.84,580456204,523e6208-b5aa-44af-a7d8-d7919d1086e6
2020-03-01 00:41:17 UTC,view,5200130,2232732103210959441,computers.ebooks,ritmix,80.02,622096089,b1fec9bc-bac4-43a2-a227-fa9485ce9057
2020-03-01 00:41:18 UTC,view,12300981,2053013563743667055,appliances.kitchen.hood,bosch,218.80,513790762,8e9246fe-7417-4509-a182-89e5f8d29736
2020-03-01 00:41:18 UTC,view,41600026,2053013551966060743,kids.carriage,garrett,257.41,538579793,9275d4fa-cad9-4996-b449-5ecb07bcdfed
2020-03-01 00:41:18 UTC,view,12711724,2053013553199186187,,,28.42,520563794,27d874d6-cc07-4716-9a71-6babfc9f1ee7
2020-03-01 00:41:18 UTC,view,100054843,2232732082809864333,electronics.audio.music_tools.piano,defacto,3.84,588918609,9c8b49d9-c1a9-43b7-8ee1-70796870877e
2020-03-01 00:41:18 UTC,view,1004741,2232732093077520756,construction.tools.light,xiaomi,182.22,613517154,cd1dccb6-13c2-4dbf-9da7-8956a6dee748
2020-03-01 00:41:19 UTC,view,9101658,2232732104066597479,furniture.kitchen.table,asus,34.05,604822055,0a3ef931-374b-499a-b188-e172cdfeb4c5
2020-03-01 00:41:19 UTC,view,100083773,2053013553199186187,,hilo,66.93,535631978,4cd5c57e-4fb2-4e5f-a9be-e9e29fb1058d
2020-03-01 00:41:19 UTC,view,3300286,2232732102414041665,computers.components.cooler,redmond,183.38,522892734,e365e034-95b9-49b9-9297-9c86c8a89f16
2020-03-01 00:41:19 UTC,view,9800383,2232732097087275466,sport.trainer,,48.52,613303610,17884bdb-718d-45e2-9132-8456d8e59dbc
2020-03-01 00:41:20 UTC,view,4804581,2232732079706079299,sport.bicycle,xiaomi,22.20,622096262,16e12673-38b7-41de-b38b-1500e853ff42
2020-03-01 00:41:21 UTC,view,13101223,2232732106860003995,,trebl,54.06,569510113,63f17563-75c3-44a2-b824-559103fcff8a
2020-03-01 00:41:22 UTC,view,6600896,2053013552662315243,apparel.shoes.slipons,kingston,98.59,545891115,2d7e8e82-14b4-41b7-a611-c6280f83b257
2020-03-01 00:41:23 UTC,view,4100236,2232732098228126185,apparel.shoes,sony,552.85,602907940,f131e803-0569-40fe-95c7-c6bdcb15c61c
2020-03-01 00:41:24 UTC,view,1004714,2232732093077520756,construction.tools.light,prestigio,115.81,524720344,a43df41a-a4cd-4e5f-ba2b-7558e02a698b
2020-03-01 00:41:25 UTC,view,100049962,2232732092565815652,appliances.kitchen.oven,elenberg,128.68,512452352,f302bce1-8f4f-4044-b310-e4478525eabe
2020-03-01 00:41:25 UTC,view,2601441,2232732101835227701,,hansa,360.09,554035465,850567e5-c4de-4d12-a26f-ad161c7bf05b
2020-03-01 00:41:25 UTC,view,15100337,2232732107413652135,apparel.shorts,,282.89,523253672,2603c071-497f-4bcf-ba46-34d01aca2874
2020-03-01 00:41:25 UTC,view,11700101,2232732106373464721,appliances.kitchen.toster,yamaha,131.28,622095832,a41c44ff-d040-4fd0-8301-851a2b4a643f
2020-03-01 00:41:26 UTC,view,100015658,2232732093077520756,construction.tools.light,samsung,2176.38,518602745,4c1fcc2a-bfdc-4a82-a222-056f1430f707
2020-03-01 00:41:27 UTC,view,12201722,2053013553325015316,appliances.kitchen.toster,torrent,188.65,513570601,3e4397e7-61e6-42d7-8c38-db998994c592
2020-03-01 00:41:27 UTC,view,100029314,2053013559608083083,medicine.tools.tonometer,dda,40.54,523152557,20df931e-62d7-4c3b-bf24-0a49acefd7ef
2020-03-01 00:41:27 UTC,view,3300543,2232732102414041665,computers.components.cooler,redmond,39.90,609717768,42184eec-91e2-4669-bcf7-7e1097d1ff55
2020-03-01 00:41:28 UTC,cart,1005212,2232732093077520756,construction.tools.light,samsung,171.82,513028976,f4920004-f4f7-44d6-9b22-0fb4a5d77e79
2020-03-01 00:41:28 UTC,view,10900250,2232732105912091273,appliances.kitchen.mixer,vitek,59.18,599704885,970b941f-37ca-4669-afc5-3ba72e72f401
2020-03-01 00:41:28 UTC,view,100074896,2232732099436085763,construction.tools.welding,samsung,38.59,621935981,f00c1d67-4b4f-461a-b3e1-654681884613
2020-03-01 00:41:29 UTC,view,9101658,2232732104066597479,furniture.kitchen.table,asus,34.05,604822055,0a3ef931-374b-499a-b188-e172cdfeb4c5
2020-03-01 00:41:29 UTC,cart,13101223,2232732106860003995,,trebl,54.06,569510113,63f17563-75c3-44a2-b824-559103fcff8a
2020-03-01 00:41:29 UTC,cart,1005115,2232732093077520756,construction.tools.light,apple,872.09,601565312,8995a643-6248-4782-b3aa-78bf8f728cb1
2020-03-01 00:41:29 UTC,view,1004903,2232732093077520756,construction.tools.light,huawei,115.05,544707947,1bf71653-0eb3-43e9-8f26-09897d13bfc7
2020-03-01 00:41:29 UTC,view,100068488,2232732093077520756,construction.tools.light,samsung,293.13,545311139,f71ccfe9-d4ed-461c-84dd-8a3b17112e6b
2020-03-01 00:41:29 UTC,view,1003943,2232732093077520756,construction.tools.light,xiaomi,173.63,621432675,39a4ba1a-470c-48c6-9dce-6f3771796e92
2020-03-01 00:41:29 UTC,view,28000070,2232732113872880456,apparel.shoes,efremov,54.06,620497186,e721b21e-806b-4126-9e0a-b588afa83762
2020-03-01 00:41:30 UTC,purchase,2201078,2232732101919113783,furniture.bedroom.blanket,sony,2265.15,614291741,e3396ee1-08a3-4d79-b9db-c0b2333edecd
2020-03-01 00:41:30 UTC,view,1005190,2232732093077520756,construction.tools.light,vivo,180.16,514179789,1839be7a-1e09-4fc8-9ee9-f8c16cb760b2
2020-03-01 00:41:30 UTC,view,1004886,2232732093077520756,construction.tools.light,oppo,140.28,581532098,169da05e-19be-4ae0-b939-0d59a706d1ad
2020-03-01 00:41:31 UTC,view,1003709,2232732093077520756,construction.tools.light,samsung,476.20,531972351,d01c54a8-8e39-123e-71dd-b4623da82f0e
2020-03-01 00:41:31 UTC,view,3600165,2232732092297380188,appliances.kitchen.washer,indesit,176.07,550728254,0ac21e5b-8362-4747-bc62-ad25c236ed30
2020-03-01 00:41:32 UTC,view,1005201,2232732093077520756,construction.tools.light,samsung,514.36,514758623,5c3fdc79-d079-466e-adc8-7274d1061e51
2020-03-01 00:41:32 UTC,view,100011669,2232732095392776612,sport.trainer,,353.14,525754077,8a40cb6d-0631-4c8c-9a8a-acc38257a0c7
2020-03-01 00:41:32 UTC,view,4804660,2232732079706079299,sport.bicycle,xiaomi,22.14,544930179,08aedc69-e8d2-4a04-9c8a-ddc2f5a3f0ad
2020-03-01 00:41:32 UTC,view,100090024,2232732092297380188,appliances.kitchen.washer,lg,308.63,514013583,9920438d-51d2-4217-b4c5-d657effc4dc8
2020-03-01 00:41:33 UTC,view,12300908,2053013563743667055,appliances.kitchen.hood,bosch,162.34,512571789,19a7b231-1a9a-4c62-9baa-73285e379a5b
2020-03-01 00:41:33 UTC,view,100055300,2232732112924967732,,ves,13.58,521688353,aa4629eb-0faf-4d33-bc9d-d21d60ee9326
2020-03-01 00:41:33 UTC,view,4804581,2232732079706079299,sport.bicycle,xiaomi,22.20,622096262,16e12673-38b7-41de-b38b-1500e853ff42
2020-03-01 00:41:34 UTC,view,100134488,2053013556521075159,apparel.shoes,baden,64.09,513650895,1934f04f-d3a7-4936-bbec-7d7b8b91c7b3
2020-03-01 00:41:34 UTC,view,100083773,2053013553199186187,,hilo,66.93,535631978,4cd5c57e-4fb2-4e5f-a9be-e9e29fb1058d
2020-03-01 00:41:34 UTC,view,13101223,2232732106860003995,,trebl,54.06,569510113,63f17563-75c3-44a2-b824-559103fcff8a
2020-03-01 00:41:34 UTC,view,100096574,2053013559985570467,country_yard.cultivator,defacto,5.12,588918609,9c8b49d9-c1a9-43b7-8ee1-70796870877e
2020-03-01 00:41:35 UTC,view,22700084,2232732091643068746,,force,214.42,520421426,16319759-7a2d-4e05-b415-11295a93b9ce
2020-03-01 00:41:35 UTC,view,1005160,2232732093077520756,construction.tools.light,xiaomi,176.90,582073320,53aa5022-fe29-49b9-b08c-935625008c38
2020-03-01 00:41:36 UTC,view,100002087,2053013554658804075,electronics.audio.headphone,lenovo,343.44,527086774,03dc6b1f-f1e3-4a84-a111-cf08a24587a8
2020-03-01 00:41:36 UTC,view,26400965,2053013553056579841,computers.peripherals.printer,,156.50,520984739,9d6f6ffb-d884-486e-a8c3-7a6a03c1cd94
2020-03-01 00:41:36 UTC,view,12704384,2053013553199186187,,viatti,56.89,541695020,877522db-2ad1-406f-a135-71ab53901af1
2020-03-01 00:41:37 UTC,view,100043773,2232732092565815652,appliances.kitchen.oven,artel,77.20,512452352,f302bce1-8f4f-4044-b310-e4478525eabe
2020-03-01 00:41:37 UTC,view,1004750,2232732093077520756,construction.tools.light,samsung,198.20,550689047,fe42b95b-f2f6-4961-852a-4bd9b2d79785
2020-03-01 00:41:37 UTC,view,15800110,2232732108613223108,sport.trainer,alteco,125.33,596844244,db4112d4-5be6-476b-b3c8-2a69bf11dea8
2020-03-01 00:41:37 UTC,view,3701567,2232732101063475749,appliances.environment.vacuum,bosch,218.77,581799330,8eae66cd-fd11-4592-829e-c629eed8853e
2020-03-01 00:41:37 UTC,view,1002544,2232732093077520756,construction.tools.light,apple,397.10,621701663,49fbaddc-25ea-44de-858b-f0bd7ddd3cba
2020-03-01 00:41:37 UTC,view,1307061,2053013554658804075,electronics.audio.headphone,asus,725.86,622094760,0c784e19-8611-41bb-969a-326316315a83
2020-03-01 00:41:37 UTC,view,3300503,2232732102414041665,computers.components.cooler,redmond,154.42,609717768,42184eec-91e2-4669-bcf7-7e1097d1ff55
2020-03-01 00:41:38 UTC,view,9100705,2232732104066597479,furniture.kitchen.table,lenovo,28.06,604822055,0a3ef931-374b-499a-b188-e172cdfeb4c5
2020-03-01 00:41:38 UTC,view,6600981,2053013552662315243,apparel.shoes.slipons,hyperx,117.12,545891115,2d7e8e82-14b4-41b7-a611-c6280f83b257
2020-03-01 00:41:38 UTC,view,4804295,2232732079706079299,sport.bicycle,xiaomi,22.20,544930179,08aedc69-e8d2-4a04-9c8a-ddc2f5a3f0ad
2020-03-01 00:41:38 UTC,view,4802606,2232732079706079299,sport.bicycle,sony,46.31,548104125,db8da44a-4c8a-45b7-b3c0-c484f6449874
2020-03-01 00:41:38 UTC,view,100060825,2232732135054115162,apparel.trousers,glo,36.04,569536011,60b0274b-4267-46a7-8cc0-173ffca17b5c
2020-03-01 00:41:38 UTC,view,41700007,2053013560287560373,stationery.cartrige,prologic,15.43,622096079,83d96f5e-f487-48d3-bd80-b68406df191b
2020-03-01 00:41:38 UTC,view,10400534,2232732082121998458,kids.toys,rastar,15.42,622096307,130389d6-23a2-433e-b897-d51b003fac07
2020-03-01 00:41:39 UTC,view,100142959,2232732093077520756,construction.tools.light,samsung,2236.35,518602745,4c1fcc2a-bfdc-4a82-a222-056f1430f707
2020-03-01 00:41:40 UTC,view,3601522,2232732092297380188,appliances.kitchen.washer,lg,292.17,550728254,0ac21e5b-8362-4747-bc62-ad25c236ed30
2020-03-01 00:41:40 UTC,view,18600038,2053013559708746385,apparel.tshirt,,1106.85,613813075,7346a593-357a-44a8-8381-ffbdbb963d53
2020-03-01 00:41:40 UTC,view,100009497,2053013559608083083,medicine.tools.tonometer,arcodoro,21.36,622095649,0a6f812b-cae5-4727-a545-6ff9136c9360
2020-03-01 00:41:41 UTC,view,22700423,2232732091643068746,,force,214.88,520421426,16319759-7a2d-4e05-b415-11295a93b9ce
2020-03-01 00:41:42 UTC,view,4804295,2232732079706079299,sport.bicycle,xiaomi,22.20,544930179,08aedc69-e8d2-4a04-9c8a-ddc2f5a3f0ad
2020-03-01 00:41:42 UTC,view,26022541,2232732112924967732,,,24.45,521688353,aa4629eb-0faf-4d33-bc9d-d21d60ee9326
2020-03-01 00:41:42 UTC,view,100074896,2232732099436085763,construction.tools.welding,samsung,38.59,621935981,f00c1d67-4b4f-461a-b3e1-654681884613
2020-03-01 00:41:42 UTC,view,31000856,2232732115072451430,apparel.shoes.keds,,154.06,518185832,c93a6a4b-cf35-45ba-91b9-18f6fe01e3c9
2020-03-01 00:41:42 UTC,view,1005246,2232732093077520756,construction.tools.light,nokia,308.61,517993968,74347c94-5b61-43dc-ad29-6ec2534a10e4
2020-03-01 00:41:43 UTC,view,4600330,2053013557385101831,appliances.kitchen.dishwasher,hansa,463.31,594699407,2a697005-af90-42e2-af77-b3e64c0ae0aa
2020-03-01 00:41:45 UTC,purchase,1005260,2232732093077520756,construction.tools.light,oppo,643.49,622091577,94705c1d-d7f1-42bd-b394-5830df947acc
2020-03-01 00:41:45 UTC,view,1801766,2232732099754852875,appliances.personal.massager,artel,148.85,569158935,35f75689-8a4e-4ee2-b1f0-dc7676611e94
2020-03-01 00:41:45 UTC,view,1004209,2232732093077520756,construction.tools.light,samsung,92.41,622095788,2b2d739b-3e1f-48ff-b252-37d988a55cf9
2020-03-01 00:41:45 UTC,view,1004767,2232732093077520756,construction.tools.light,samsung,241.83,616352861,f9b0dc80-507d-40b0-a47e-e60b44a07e1f
2020-03-01 00:41:46 UTC,cart,1004856,2232732093077520756,construction.tools.light,samsung,130.39,544570864,34f56b99-4816-456e-8731-8dc3393fc712
2020-03-01 00:41:46 UTC,view,100029314,2053013559608083083,medicine.tools.tonometer,dda,40.54,523152557,20df931e-62d7-4c3b-bf24-0a49acefd7ef
2020-03-01 00:41:46 UTC,view,1004856,2232732093077520756,construction.tools.light,samsung,130.39,544570864,34f56b99-4816-456e-8731-8dc3393fc712
2020-03-01 00:41:47 UTC,view,12201759,2053013553325015316,appliances.kitchen.toster,axis,110.43,513570601,3e4397e7-61e6-42d7-8c38-db998994c592
2020-03-01 00:41:47 UTC,view,6600915,2053013552662315243,apparel.shoes.slipons,apacer,33.21,545891115,2d7e8e82-14b4-41b7-a611-c6280f83b257
2020-03-01 00:41:47 UTC,view,1802027,2232732099754852875,appliances.personal.massager,lg,482.89,568433987,1390ae41-09b1-4540-9bd9-c68c82ebd35b
2020-03-01 00:41:47 UTC,view,29501514,2232732101575180847,computers.components.cooler,,22.01,583593974,4d3c6b32-b2e6-4d93-b200-009d6010492a
2020-03-01 00:41:47 UTC,view,1003318,2232732093077520756,construction.tools.light,apple,1142.89,621452505,16375d12-89d9-4263-a60e-eabbbf06b0d4
2020-03-01 00:41:47 UTC,view,12400047,2232732092087664982,electronics.audio.microphone,dewalt,167.31,610607934,d3369ad9-1b1c-428d-9890-c16b788e952f
2020-03-01 00:41:48 UTC,view,5100375,2232732103101907535,electronics.clocks,xiaomi,76.96,514685555,84e96e90-88ea-46a4-b30a-a4945ed40ac8
2020-03-01 00:41:48 UTC,view,5200133,2232732103210959441,computers.ebooks,ritmix,89.81,622096089,b1fec9bc-bac4-43a2-a227-fa9485ce9057
2020-03-01 00:41:49 UTC,view,1005115,2232732093077520756,construction.tools.light,apple,872.09,513521543,1e16f869-1fc0-415d-aa7f-59c16e030667
2020-03-01 00:41:49 UTC,view,17302041,2232732098446229999,apparel.shoes.sandals,amouage,411.59,622096157,d1fe084e-2ba7-40ae-a34b-99a71c2a1e0d
2020-03-01 00:41:50 UTC,view,12300005,2053013563743667055,appliances.kitchen.hood,bosch,47.83,513790762,8e9246fe-7417-4509-a182-89e5f8d29736
2020-03-01 00:41:50 UTC,view,12702842,2053013553199186187,,yokohama,67.18,541695020,877522db-2ad1-406f-a135-71ab53901af1
2020-03-01 00:41:50 UTC,view,100090422,2232732097255047630,accessories.bag,defacto,17.99,600180205,9be11321-8a35-4fbd-a64e-662b9a2ba6e6
2020-03-01 00:41:50 UTC,view,100090024,2232732092297380188,appliances.kitchen.washer,lg,308.63,514013583,9920438d-51d2-4217-b4c5-d657effc4dc8
2020-03-01 00:41:51 UTC,view,9101299,2232732104066597479,furniture.kitchen.table,delux,4.59,604822055,0a3ef931-374b-499a-b188-e172cdfeb4c5
2020-03-01 00:41:51 UTC,view,22700084,2232732091643068746,,force,214.42,520421426,16319759-7a2d-4e05-b415-11295a93b9ce
