event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2020-01-01 02:04:14 UTC,view,1005273,2232732093077520756,construction.tools.light,huawei,128.42,555725869,5d6cc69a-0be7-45d6-9ae7-ccda9ca684fd
2020-01-01 02:04:15 UTC,view,1005129,2232732093077520756,construction.tools.light,apple,1276.18,579118225,019269ec-643e-465a-a704-13ecacfa63e0
2020-01-01 02:04:15 UTC,view,4802026,2232732079706079299,sport.bicycle,awei,12.54,512947729,0ff52473-5eb0-4020-9f86-be143745a488
2020-01-01 02:04:15 UTC,view,1005287,2232732093077520756,construction.tools.light,xiaomi,237.07,595429267,69ca6e3f-b4f0-4c79-9818-47f316d8cbfe
2020-01-01 02:04:17 UTC,view,100057348,2232732108839715530,apparel.costume,fubag,1205.10,577411479,8d6df914-7bab-4e4e-9e92-04726075771b
2020-01-01 02:04:18 UTC,view,1004767,2232732093077520756,construction.tools.light,samsung,238.55,540620028,2429a114-5587-4985-a45f-306d575301e6
2020-01-01 02:04:18 UTC,view,28300404,2053013566243472379,accessories.wallet,petek,59.72,513589247,c3e6b98f-646d-41ba-8cee-94296b8ca664
2020-01-01 02:04:18 UTC,view,1005287,2232732093077520756,construction.tools.light,xiaomi,237.07,595429267,69ca6e3f-b4f0-4c79-9818-47f316d8cbfe
2020-01-01 02:04:19 UTC,view,100021414,2053013565069067197,apparel.shoes.keds,nike,143.94,415526168,b4dceba0-1d3f-4e8d-9e71-7f470fa67b17
2020-01-01 02:04:19 UTC,view,3700781,2232732101063475749,appliances.environment.vacuum,polaris,38.59,517443233,6e08b52d-70f2-4d3f-beba-d940df0fa73f
2020-01-01 02:04:20 UTC,cart,18001068,2232732099436085763,construction.tools.welding,samsung,10.27,522745880,1eb3c2c4-6b92-408b-84d7-02189c013f26
2020-01-01 02:04:20 UTC,view,22800090,2232732112035775264,sport.tennis,continent,23.14,529391206,98d38865-d96a-43d2-b29a-815df1c119e8
2020-01-01 02:04:20 UTC,view,2800648,2232732091307524418,appliances.kitchen.refrigerators,,231.07,572143911,f03a5f18-6ec6-47a3-bf7b-e1b0067f442e
2020-01-01 02:04:20 UTC,view,4700406,2232732097397653970,accessories.wallet,blackvue,448.40,595429610,ad67573a-ef83-4d06-8288-96acafab499c
2020-01-01 02:04:21 UTC,view,8901735,2232732085150286011,computers.desktop,,39.58,544065039,6b943d54-07df-4e61-93fc-7566fd741276
2020-01-01 02:04:21 UTC,view,17300136,2232732098446229999,apparel.shoes.sandals,montale,77.22,594368014,11389b85-b2bb-49b6-a47e-05e1b3ec6196
2020-01-01 02:04:21 UTC,view,1005239,2232732093077520756,construction.tools.light,xiaomi,245.05,595429267,69ca6e3f-b4f0-4c79-9818-47f316d8cbfe
2020-01-01 02:04:21 UTC,view,2701459,2232732091718566220,appliances.kitchen.refrigerators,haier,643.49,514641858,b4ffe0cd-48ec-47aa-88c7-21581284df27
2020-01-01 02:04:22 UTC,view,16700599,2232732083229294743,furniture.kitchen.chair,domini,38.61,522757801,f1d747aa-d126-4102-b588-26c25c9c9e7f
2020-01-01 02:04:22 UTC,view,17301425,2232732098446229999,apparel.shoes.sandals,hermes,128.39,583865259,068ce3e6-508f-4fdf-09e8-9e50897691a5
2020-01-01 02:04:22 UTC,view,1005174,2053013563835941749,appliances.kitchen.refrigerators,samsung,643.23,545511486,cd1255d4-6dcc-4af4-ae16-557b63480a9d
2020-01-01 02:04:22 UTC,view,51000010,2232732098077131237,apparel.shoes.moccasins,,95.63,595427570,05b84594-3349-44c2-a81d-24b66a49ff37
2020-01-01 02:04:23 UTC,view,31501183,2232732115617710964,apparel.shoes.keds,luminarc,110.68,537482684,8af5da0d-7771-4145-aa6a-bf0c03f9d4cb
2020-01-01 02:04:23 UTC,view,10503424,2053013553098522884,kids.toys,,46.33,595429239,4e2c9c6a-fbe0-4d5f-b1a9-a52beb59db9b
2020-01-01 02:04:23 UTC,view,1005239,2232732093077520756,construction.tools.light,xiaomi,245.05,595429267,69ca6e3f-b4f0-4c79-9818-47f316d8cbfe
2020-01-01 02:04:24 UTC,view,100034408,2232732098706276853,apparel.shoes,alavann,108.11,518647273,db84460f-4948-4d69-9bb6-871914c55f69
2020-01-01 02:04:24 UTC,view,2200764,2232732101919113783,furniture.bedroom.blanket,nikon,437.57,587861957,38deb9af-a396-495f-b81d-1dc36f139734
2020-01-01 02:04:24 UTC,view,10300866,2232732104888681081,apparel.scarf,bruder,38.59,563107555,d5369dda-0f60-46e7-aeb8-0d091b4612bb
2020-01-01 02:04:25 UTC,view,1004856,2232732093077520756,construction.tools.light,samsung,128.42,541412556,576dcf70-fbf0-4626-9497-65c5e1e8c65c
2020-01-01 02:04:25 UTC,view,31501310,2053013558031024687,furniture.kitchen.table,luminarc,34.54,574851260,4412948c-838d-4df7-b8df-a10211b21a02
2020-01-01 02:04:26 UTC,view,18000622,2232732099436085763,construction.tools.welding,iwalk,10.83,513175733,9f8fe2c8-614c-4faa-9c1b-70dc49633cb3
2020-01-01 02:04:26 UTC,view,1005102,2232732093077520756,construction.tools.light,xiaomi,433.72,525265075,661ecbf4-64dd-4d1f-b17a-ecc8064f2258
2020-01-01 02:04:26 UTC,view,1005239,2232732093077520756,construction.tools.light,xiaomi,245.05,595429267,69ca6e3f-b4f0-4c79-9818-47f316d8cbfe
2020-01-01 02:04:27 UTC,view,10501224,2053013553199186187,,,5.02,595429239,4e2c9c6a-fbe0-4d5f-b1a9-a52beb59db9b
2020-01-01 02:04:28 UTC,view,11500483,2053013552259662037,computers.components.power_supply,sony,141.29,546871394,cee60509-3754-4937-8a65-a207889bf3fa
2020-01-01 02:04:28 UTC,view,2702277,2232732091718566220,appliances.kitchen.refrigerators,lg,488.79,516601726,2d525ec4-fab7-4c7f-a87c-677af9a73826
2020-01-01 02:04:28 UTC,view,1005239,2232732093077520756,construction.tools.light,xiaomi,245.05,595429267,69ca6e3f-b4f0-4c79-9818-47f316d8cbfe
2020-01-01 02:04:29 UTC,view,1004249,2232732093077520756,construction.tools.light,apple,734.51,520784994,8b4a146c-e0ad-4b68-ab38-ac8783e1053f
2020-01-01 02:04:29 UTC,view,1005016,2232732093077520756,construction.tools.light,samsung,488.82,556075697,63c3d9a6-f07a-435c-83cf-bb1a9320d27a
2020-01-01 02:04:29 UTC,view,17300768,2232732098446229999,apparel.shoes.sandals,,56.14,594368014,11389b85-b2bb-49b6-a47e-05e1b3ec6196
2020-01-01 02:04:29 UTC,view,10503719,2053013553098522884,kids.toys,moose,20.31,595429239,4e2c9c6a-fbe0-4d5f-b1a9-a52beb59db9b
2020-01-01 02:04:30 UTC,view,100000662,2053013563693335403,sport.ski,delta,95.76,545635213,72f9fd42-9f35-45bd-bb55-f83255f73225
2020-01-01 02:04:31 UTC,view,100026604,2053013560555995845,auto.accessories.compressor,alkor,659.61,568909999,8267107f-7b94-4d8e-9051-c027a4487a32
2020-01-01 02:04:31 UTC,view,100000588,2053013563693335403,sport.ski,delta,92.92,589674330,07619cd3-f109-427c-9162-5c991afc24cd
2020-01-01 02:04:31 UTC,view,1002098,2232732093077520756,construction.tools.light,samsung,283.12,595274024,3d10cc9c-6586-45fb-8fd9-99b0d27bf8f7
2020-01-01 02:04:31 UTC,view,1005144,2232732093077520756,construction.tools.light,apple,1646.56,595429267,69ca6e3f-b4f0-4c79-9818-47f316d8cbfe
2020-01-01 02:04:32 UTC,view,26400293,2053013553056579841,computers.peripherals.printer,lucente,236.30,573015209,a42e92aa-902e-4067-a6b7-013d8abd5971
2020-01-01 02:04:32 UTC,view,1005098,2232732093077520756,construction.tools.light,samsung,137.68,563863882,0d2c50dd-d555-4803-844e-3a37a4612f7a
2020-01-01 02:04:32 UTC,view,8901609,2232732085150286011,computers.desktop,playgro,12.84,595429239,4e2c9c6a-fbe0-4d5f-b1a9-a52beb59db9b
2020-01-01 02:04:33 UTC,view,1801704,2232732099754852875,appliances.personal.massager,samsung,406.68,536204612,33a1a687-cb58-437f-a93e-89b5168afbdc
2020-01-01 02:04:33 UTC,view,26200155,2232732081585127530,construction.components.faucet,,174.26,573015209,c188eb51-e95f-45dd-81e3-3818a2c2756f
2020-01-01 02:04:33 UTC,view,28600033,2232732095392776612,sport.trainer,,198.18,513391860,8bac597c-2782-48d9-a0f7-f710425dfb7b
2020-01-01 02:04:33 UTC,view,3900983,2053013557452210699,electronics.clocks,thermex,231.64,592589595,a81ffb68-c34b-450b-8d64-7423179a2a3f
2020-01-01 02:04:34 UTC,view,26021221,2232732113017242422,computers.notebook,,14.93,595429239,4e2c9c6a-fbe0-4d5f-b1a9-a52beb59db9b
2020-01-01 02:04:34 UTC,view,22700077,2232732091643068746,,stels,86.95,516039294,15970453-5653-4ab2-9ef7-e01a0a5d1818
2020-01-01 02:04:34 UTC,view,1005144,2232732093077520756,construction.tools.light,apple,1646.56,595429267,69ca6e3f-b4f0-4c79-9818-47f316d8cbfe
2020-01-01 02:04:35 UTC,view,17300555,2232732098446229999,apparel.shoes.sandals,dior,79.80,594368014,11389b85-b2bb-49b6-a47e-05e1b3ec6196
2020-01-01 02:04:36 UTC,view,3700781,2232732101063475749,appliances.environment.vacuum,polaris,38.59,517443233,6e08b52d-70f2-4d3f-beba-d940df0fa73f
2020-01-01 02:04:36 UTC,view,3701103,2053013565983425517,appliances.environment.vacuum,willmark,46.31,564084615,dfddceaa-e8a5-4d1f-b6a7-9d8f46eaae73
2020-01-01 02:04:36 UTC,view,1005144,2232732093077520756,construction.tools.light,apple,1646.56,595429267,69ca6e3f-b4f0-4c79-9818-47f316d8cbfe
2020-01-01 02:04:37 UTC,view,1003310,2232732093077520756,construction.tools.light,apple,694.74,547083376,7a15d122-e8e0-4b74-ba31-a7f3a6eca51b
2020-01-01 02:04:37 UTC,view,8902072,2232732085150286011,computers.desktop,fisher-price,26.49,595429239,4e2c9c6a-fbe0-4d5f-b1a9-a52beb59db9b
2020-01-01 02:04:38 UTC,view,17200729,2232732090980368698,furniture.living_room.sofa,rals,860.85,513690791,934992e8-6221-4eef-b5c6-95db04613d5d
2020-01-01 02:04:38 UTC,view,1307582,2053013554658804075,electronics.audio.headphone,acer,579.14,525072632,da3e158a-2aa1-4a71-b170-6829efd02cab
2020-01-01 02:04:39 UTC,view,1005177,2232732093077520756,construction.tools.light,samsung,849.16,518425772,b1861977-8974-422e-bff8-7a5e472f8962
2020-01-01 02:04:39 UTC,view,18000958,2232732099436085763,construction.tools.welding,samsung,4.86,513175733,9f8fe2c8-614c-4faa-9c1b-70dc49633cb3
2020-01-01 02:04:39 UTC,view,1005144,2232732093077520756,construction.tools.light,apple,1646.56,595429267,69ca6e3f-b4f0-4c79-9818-47f316d8cbfe
2020-01-01 02:04:40 UTC,view,2800399,2232732091307524418,appliances.kitchen.refrigerators,,166.36,523305505,f297de8a-10e0-4506-9a3e-e27479b1ba32
2020-01-01 02:04:40 UTC,view,27600328,2053013552351936731,appliances.environment.air_conditioner,,113.26,531189529,9b7b3148-fe2e-4570-bcb3-2ace82515c61
2020-01-01 02:04:40 UTC,view,1004767,2232732093077520756,construction.tools.light,samsung,238.55,588663311,8b557c38-f1f5-4b1f-a612-51a99e6fc4d3
2020-01-01 02:04:40 UTC,view,26023785,2232732112924967732,,,4.20,595429239,4e2c9c6a-fbe0-4d5f-b1a9-a52beb59db9b
2020-01-01 02:04:41 UTC,view,3701315,2053013565983425517,appliances.environment.vacuum,gorenje,39.87,517443233,6e08b52d-70f2-4d3f-beba-d940df0fa73f
2020-01-01 02:04:41 UTC,view,100034408,2232732098706276853,apparel.shoes,alavann,108.11,518647273,db84460f-4948-4d69-9bb6-871914c55f69
2020-01-01 02:04:41 UTC,view,1005273,2232732093077520756,construction.tools.light,huawei,128.42,555725869,5d6cc69a-0be7-45d6-9ae7-ccda9ca684fd
2020-01-01 02:04:41 UTC,view,4803607,2232732079706079299,sport.bicycle,joyroom,12.87,512947729,0ff52473-5eb0-4020-9f86-be143745a488
2020-01-01 02:04:41 UTC,view,1005132,2232732093077520756,construction.tools.light,apple,1276.76,595429267,69ca6e3f-b4f0-4c79-9818-47f316d8cbfe
2020-01-01 02:04:42 UTC,view,11500483,2053013552259662037,computers.components.power_supply,sony,141.29,546871394,cee60509-3754-4937-8a65-a207889bf3fa
2020-01-01 02:04:42 UTC,view,16700595,2232732083229294743,furniture.kitchen.chair,domini,36.04,522757801,f1d747aa-d126-4102-b588-26c25c9c9e7f
2020-01-01 02:04:42 UTC,view,1801766,2232732099754852875,appliances.personal.massager,artel,152.90,585806309,52eb700e-3330-4003-b2c7-a3f3e354ee25
2020-01-01 02:04:42 UTC,view,100038694,2053013555631882655,electronics.smartphone,apple,437.33,561888189,c9993d68-505a-424d-9fda-f37ce7cf45fb
2020-01-01 02:04:42 UTC,view,17300355,2232732098446229999,apparel.shoes.sandals,creed,216.21,594368014,11389b85-b2bb-49b6-a47e-05e1b3ec6196
2020-01-01 02:04:43 UTC,view,31501161,2232732115617710964,apparel.shoes.keds,luminarc,107.85,537482684,8af5da0d-7771-4145-aa6a-bf0c03f9d4cb
2020-01-01 02:04:43 UTC,view,22300004,2232732111087862536,kids.swing,apple,360.34,580637109,69c3bb87-7c5d-462c-aa32-111765f11cc3
2020-01-01 02:04:43 UTC,view,26400634,2053013553056579841,computers.peripherals.printer,,447.89,551077860,203ab4f2-f74a-61ee-2b7e-34b6af209631
2020-01-01 02:04:43 UTC,view,26024338,2232732092767142250,furniture.universal.light,,9.05,595429239,4e2c9c6a-fbe0-4d5f-b1a9-a52beb59db9b
2020-01-01 02:04:43 UTC,view,51200068,2053013553425678619,apparel.costume,norfin,366.42,592654264,6a4d69bd-4a76-4dc9-8382-db351a160513
2020-01-01 02:04:43 UTC,view,1005132,2232732093077520756,construction.tools.light,apple,1276.76,595429267,69ca6e3f-b4f0-4c79-9818-47f316d8cbfe
2020-01-01 02:04:44 UTC,view,100046181,2232732114611077978,construction.tools.light,masstone,30.37,528056454,f2dad5a3-c58b-4d1e-b1da-2a5c5e1c1bb3
2020-01-01 02:04:44 UTC,view,22500276,2232732111943500574,furniture.kitchen.table,mart,11.45,522573179,5f088883-ce6d-4792-9176-42c0f6b96f88
2020-01-01 02:04:45 UTC,view,1005126,2232732093077520756,construction.tools.light,apple,1266.94,522260579,b9b85f96-56f0-4c59-a002-1904fdefeedd
2020-01-01 02:04:45 UTC,view,2800648,2232732091307524418,appliances.kitchen.refrigerators,,231.07,572143911,f03a5f18-6ec6-47a3-bf7b-e1b0067f442e
2020-01-01 02:04:45 UTC,view,26203763,2232732081585127530,construction.components.faucet,,95.24,589674330,07619cd3-f109-427c-9162-5c991afc24cd
2020-01-01 02:04:46 UTC,view,26403651,2053013553056579841,computers.peripherals.printer,jade,346.57,512539644,fafa3a80-9aed-49cf-af50-1f8d3d644253
2020-01-01 02:04:46 UTC,view,26200583,2232732081585127530,construction.components.faucet,,298.08,546629947,7e030eec-feeb-4cee-9787-77ac344230fb
2020-01-01 02:04:46 UTC,view,26401683,2053013553056579841,computers.peripherals.printer,,309.40,567557644,3388e835-249b-44af-9a76-11dd21995e5a
2020-01-01 02:04:46 UTC,view,12300720,2053013563743667055,appliances.kitchen.hood,p.i.t.,58.53,595429239,4e2c9c6a-fbe0-4d5f-b1a9-a52beb59db9b
2020-01-01 02:04:47 UTC,view,5100701,2232732103101907535,electronics.clocks,mykronoz,74.96,595358207,ffece37f-574e-4dc0-a5e2-804a03e14ce2
2020-01-01 02:04:47 UTC,view,17300765,2232732098446229999,apparel.shoes.sandals,lanvin,49.16,594368014,11389b85-b2bb-49b6-a47e-05e1b3ec6196
2020-01-01 02:04:47 UTC,view,17300416,2232732098446229999,apparel.shoes.sandals,,172.98,589900547,2fdbe21d-5a0a-4401-b9f1-17b962cce460
2020-01-01 02:04:47 UTC,view,20900662,2232732110718763774,furniture.living_room.cabinet,mima,91.38,512774215,6003b466-93d8-49f3-ae3e-2a7d5bfd961a
2020-01-01 02:04:48 UTC,view,1004767,2232732093077520756,construction.tools.light,samsung,238.55,575837334,a2bcdff9-2615-49b5-8f99-21ad6f3fe6b1
2020-01-01 02:04:48 UTC,view,28300041,2053013554751078769,appliances.kitchen.grill,picard,63.06,513589247,c3e6b98f-646d-41ba-8cee-94296b8ca664
2020-01-01 02:04:49 UTC,view,10503171,2053013553098522884,kids.toys,poopsie,100.39,529391206,d48e97fc-e66c-4e3b-a9b6-ad8b3e4c0661
2020-01-01 02:04:49 UTC,view,26023302,2232732082474320004,,,9.05,595429239,4e2c9c6a-fbe0-4d5f-b1a9-a52beb59db9b
2020-01-01 02:04:50 UTC,view,12300751,2053013556311359947,construction.tools.drill,total,77.20,574451029,05c69b09-059b-4846-978c-64b821af0f72
2020-01-01 02:04:50 UTC,view,4804032,2232732079706079299,sport.bicycle,harper,13.13,512947729,0ff52473-5eb0-4020-9f86-be143745a488
2020-01-01 02:04:50 UTC,view,1004903,2232732093077520756,construction.tools.light,huawei,76.94,545706572,09d85bbf-eea4-43f9-92f3-b281d34ef026
2020-01-01 02:04:51 UTC,view,1002484,2232732093077520756,construction.tools.light,meizu,178.14,524049617,1e778d43-cd51-4bec-b135-5ccaa67aecc3
2020-01-01 02:04:51 UTC,view,100058829,2053013563693335403,sport.ski,alkor,317.92,595429457,d80651b5-c139-47ba-b504-4f30a5aca2ed
2020-01-01 02:04:51 UTC,view,22700074,2232732091643068746,,stels,69.50,516039294,15970453-5653-4ab2-9ef7-e01a0a5d1818
2020-01-01 02:04:52 UTC,view,26024075,2232732092767142250,furniture.universal.light,,8.04,595429239,4e2c9c6a-fbe0-4d5f-b1a9-a52beb59db9b
2020-01-01 02:04:53 UTC,view,16700056,2053013559901684381,furniture.kitchen.chair,,51.46,522757801,f1d747aa-d126-4102-b588-26c25c9c9e7f
2020-01-01 02:04:53 UTC,view,42500017,2053013561495519987,electronics.clocks,brw,459.47,540535590,1293f218-ca4e-4495-b1a2-6a9ad1c02e29
2020-01-01 02:04:54 UTC,view,7100328,2232732103764607583,apparel.shoes,,126.10,518515157,135e4db5-791f-1470-c77d-a7f8c6e32cfe
2020-01-01 02:04:54 UTC,view,2200977,2232732101919113783,furniture.bedroom.blanket,nikon,2525.22,587861957,38deb9af-a396-495f-b81d-1dc36f139734
2020-01-01 02:04:54 UTC,view,1801636,2232732099754852875,appliances.personal.massager,xiaomi,462.05,561522974,2a6cb0b4-8757-42bc-813e-9316dacd3602
2020-01-01 02:04:54 UTC,view,1003800,2232732093077520756,construction.tools.light,apple,694.74,564385817,b31f3c46-2238-47c5-8fcc-dd0f38bfe883
2020-01-01 02:04:54 UTC,view,100038178,2147123662791115686,,zain,25.83,595429239,4e2c9c6a-fbe0-4d5f-b1a9-a52beb59db9b
2020-01-01 02:04:55 UTC,view,4804056,2232732079706079299,sport.bicycle,apple,164.28,517899202,4356a1a2-7598-4efe-87f0-eb4aa452ce5c
2020-01-01 02:04:55 UTC,view,44700029,2053013552427434207,apparel.shirt,lux,41.44,524987622,762e9bb2-f85e-4df9-a21b-3862fce8aab2
2020-01-01 02:04:55 UTC,view,1005212,2232732093077520756,construction.tools.light,samsung,175.78,512926288,8042e437-78f2-4944-8fc3-807c70c6902e
2020-01-01 02:04:56 UTC,view,1005132,2232732093077520756,construction.tools.light,apple,1276.76,595429267,69ca6e3f-b4f0-4c79-9818-47f316d8cbfe
2020-01-01 02:04:57 UTC,view,1005115,2232732093077520756,construction.tools.light,apple,869.46,520075110,7ce6de97-7839-4f44-8660-ab7fb9c2fa02
2020-01-01 02:04:57 UTC,view,2800500,2232732091307524418,appliances.kitchen.refrigerators,atlant,167.29,523305505,f297de8a-10e0-4506-9a3e-e27479b1ba32
2020-01-01 02:04:57 UTC,view,1004258,2232732093077520756,construction.tools.light,apple,733.30,561888189,c9993d68-505a-424d-9fda-f37ce7cf45fb
2020-01-01 02:04:57 UTC,view,26012765,2232732092767142250,furniture.universal.light,,5.42,595429239,4e2c9c6a-fbe0-4d5f-b1a9-a52beb59db9b
2020-01-01 02:04:58 UTC,view,26400756,2053013553056579841,computers.peripherals.printer,,325.36,585612469,a20fd817-040e-4be9-9e45-1b81314c16e3
2020-01-01 02:04:59 UTC,cart,1004258,2232732093077520756,construction.tools.light,apple,733.30,561888189,c9993d68-505a-424d-9fda-f37ce7cf45fb
2020-01-01 02:04:59 UTC,view,21402681,2232732082063278200,electronics.clocks,,22.91,560803509,dce25dd9-94e8-48a7-adbc-86815028e9ec
2020-01-01 02:04:59 UTC,view,17300754,2232732098446229999,apparel.shoes.sandals,versace,45.84,594368014,11389b85-b2bb-49b6-a47e-05e1b3ec6196
2020-01-01 02:04:59 UTC,view,23400098,2232732092490318178,computers.desktop,ecotex,12.87,595429239,4e2c9c6a-fbe0-4d5f-b1a9-a52beb59db9b
2020-01-01 02:04:59 UTC,view,4803638,2053013554658804075,electronics.audio.headphone,harper,17.74,512947729,0ff52473-5eb0-4020-9f86-be143745a488
2020-01-01 02:04:59 UTC,view,1005132,2232732093077520756,construction.tools.light,apple,1276.76,595429267,69ca6e3f-b4f0-4c79-9818-47f316d8cbfe
2020-01-01 02:05:00 UTC,view,28401376,2232732082935693457,accessories.bag,remonte,73.88,513128094,499fd496-6591-4a83-a17c-e6292f57fd2b
2020-01-01 02:05:00 UTC,view,28722049,2053013553727668527,apparel.shoes,greyder,87.52,554001671,759a486a-a527-440d-8ade-a20d032d40aa
2020-01-01 02:05:01 UTC,view,5100833,2232732103831716449,apparel.shoes,xiaomi,42.62,532713069,48d5faa2-e391-4fb8-b511-0b6fcb289f06
2020-01-01 02:05:01 UTC,view,16700599,2232732083229294743,furniture.kitchen.chair,domini,38.61,522757801,f1d747aa-d126-4102-b588-26c25c9c9e7f
2020-01-01 02:05:01 UTC,view,26027051,2232732092767142250,furniture.universal.light,,7.20,595429239,4e2c9c6a-fbe0-4d5f-b1a9-a52beb59db9b
2020-01-01 02:05:02 UTC,view,12703662,2053013553199186187,,sava,56.37,539429912,a1508aed-7958-4f00-9d19-2452934ee407
2020-01-01 02:05:02 UTC,view,5800049,2232732082390433922,electronics.audio.subwoofer,swat,32.18,592589595,a81ffb68-c34b-450b-8d64-7423179a2a3f
2020-01-01 02:05:03 UTC,view,100006788,2053013559440310913,sport.snowboard,burton,514.56,513317790,d70383ac-4acc-4b23-b249-c10dfc506ba8
2020-01-01 02:05:03 UTC,view,26012612,2053013557166998015,,,5.62,543317688,55a2e768-49b4-4369-8b0d-c702dfe2b0a1
2020-01-01 02:05:03 UTC,view,26300081,2053013554725912943,appliances.kitchen.coffee_grinder,lucente,442.74,534813621,c8a97e50-3bde-4446-b7ff-8867ac927071
2020-01-01 02:05:03 UTC,view,1005177,2232732093077520756,construction.tools.light,samsung,849.16,572201061,7850d0ff-1348-4312-8215-0b285c224abc
2020-01-01 02:05:03 UTC,view,1004436,2232732093077520756,construction.tools.light,samsung,154.42,595428727,e3199d26-faec-448e-b46a-9f4294982ce6
2020-01-01 02:05:03 UTC,view,1004870,2232732093077520756,construction.tools.light,samsung,268.59,517025755,c9fd41ef-5c06-4eac-b6b5-d76a7ea71146
2020-01-01 02:05:03 UTC,view,26023426,2232732082474320004,,,8.73,595429239,4e2c9c6a-fbe0-4d5f-b1a9-a52beb59db9b
2020-01-01 02:05:05 UTC,view,3701365,2232732101063475749,appliances.environment.vacuum,snowcap,40.26,517443233,6e08b52d-70f2-4d3f-beba-d940df0fa73f
2020-01-01 02:05:05 UTC,view,17301497,2232732098446229999,apparel.shoes.sandals,chanel,114.03,594368014,11389b85-b2bb-49b6-a47e-05e1b3ec6196
